#Recording frequency [Hz], 100
#Number of samples, 3800
#SCU1.ForceA.Engineering value [kN],SCU1.Encoder.Engineering value [mm], Time in recording [s], Divide time by 24*3600 to get excel time
-0.44739705 ,-0.0004940033 ,0 
-0.44451541 ,0.0012550354 ,0.01 
-0.44500405 ,0.00050544739 ,0.02 
-0.44612956 ,9.727478e-05 ,0.03 
-0.44770271 ,0.0001335144 ,0.04 
-0.45352733 ,-7.8201294e-05 ,0.05 
-0.44898379 ,-0.00019073486 ,0.06 
-0.44003117 ,0.00057411194 ,0.07 
-0.44814134 ,0.00021362305 ,0.08 
-0.4489134 ,-0.00015449524 ,0.09 
-0.43274027 ,-0.0002117157 ,0.1 
-0.44905037 ,-0.00032234192 ,0.11 
-0.44880033 ,0.0001335144 ,0.12 
-0.44923669 ,-0.00055885315 ,0.13 
-0.44462329 ,-0.00051498413 ,0.14 
-0.45083869 ,0.00054740906 ,0.15 
-0.44352269 ,0.00052452087 ,0.16 
-0.45594198 ,-0.0005607605 ,0.17 
-0.44817644 ,0.0003452301 ,0.18 
-0.45164186 ,3.6239624e-05 ,0.19 
-0.46378249 ,-0.00053977966 ,0.2 
-0.44858038 ,-0.00043296814 ,0.21 
-0.44705075 ,0.0011863708 ,0.22 
-0.44720125 ,-0.00039863586 ,0.23 
-0.4477939 ,0.00043296814 ,0.24 
-0.44840592 ,0.00039482117 ,0.25 
-0.44638628 ,9.727478e-05 ,0.26 
-0.4528271 ,0.00050926208 ,0.27 
-0.45573491 ,0.0005645752 ,0.28 
-0.45867133 ,-0.00018310547 ,0.29 
-0.45220745 ,0.0014247894 ,0.3 
-0.45624816 ,0.00031089783 ,0.31 
-0.45005119 ,0.00019073486 ,0.32 
-0.44741833 ,0.0003528595 ,0.33 
-0.44841093 ,0.00048828125 ,0.34 
-0.45075428 ,-0.0013446808 ,0.35 
-0.45772678 ,0.0012226105 ,0.36 
-0.44421893 ,-0.00095939636 ,0.37 
-0.44619566 ,0.00045776367 ,0.38 
-0.45204282 ,-9.9182129e-05 ,0.39 
-0.44289076 ,0.00010299683 ,0.4 
-0.45051783 ,0.0012741089 ,0.41 
-0.4580164 ,-0.0013866425 ,0.42 
-0.44823033 ,-0.0004234314 ,0.43 
-0.4407621 ,0.0002155304 ,0.44 
-0.45870543 ,0.00085639954 ,0.45 
-0.45007652 ,-0.00047492981 ,0.46 
-0.44811529 ,-0.0013217926 ,0.47 
-0.45107621 ,-0.0010643005 ,0.48 
-0.45696294 ,0.00013542175 ,0.49 
-0.45083767 ,0.00026512146 ,0.5 
-0.45473057 ,-0.00020980835 ,0.51 
-0.45224255 ,-0.00031280518 ,0.52 
-0.4483763 ,5.7220459e-06 ,0.53 
-0.45364159 ,0.00096511841 ,0.54 
-0.44504005 ,-0.0003528595 ,0.55 
-0.45193046 ,-0.00026702881 ,0.56 
-0.45724452 ,0.00068473816 ,0.57 
-0.4482798 ,0.00025558472 ,0.58 
-0.45358694 ,-0.00022315979 ,0.59 
-0.45385212 ,0.00037574768 ,0.6 
-0.45056301 ,-0.00027275085 ,0.61 
-0.44535959 ,0.0013408661 ,0.62 
-0.44537735 ,0.00064086914 ,0.63 
-0.44988668 ,-0.00069618225 ,0.64 
-0.454588 ,-0.00047683716 ,0.65 
-0.44797164 ,-0.00058174133 ,0.66 
-0.44835293 ,-0.0012874603 ,0.67 
-0.45536363 ,-4.3869019e-05 ,0.68 
-0.4594087 ,0.0010356903 ,0.69 
-0.44825071 ,-0.00069999695 ,0.7 
-0.45858234 ,0.0018672943 ,0.71 
-0.4569478 ,-0.0018100739 ,0.72 
-0.44400615 ,-5.7220459e-05 ,0.73 
-0.43706995 ,0.00048446655 ,0.74 
-0.45986611 ,2.6702881e-05 ,0.75 
-0.44150078 ,-0.0018234253 ,0.76 
-0.44773978 ,-0.00045204163 ,0.77 
-0.44645905 ,0.00017929077 ,0.78 
-0.44866645 ,-0.00087165833 ,0.79 
-0.44351935 ,5.1498413e-05 ,0.8 
-0.45208502 ,0.0015773773 ,0.81 
-0.45361882 ,0.0002822876 ,0.82 
-0.4541111 ,0.00037193298 ,0.83 
-0.44471431 ,-0.00036239624 ,0.84 
-0.45564109 ,0.00092697144 ,0.85 
-0.45719939 ,-0.0005607605 ,0.86 
-0.4519763 ,-0.0010890961 ,0.87 
-0.43376029 ,-0.00017356873 ,0.88 
-0.45441782 ,0.001625061 ,0.89 
-0.43993902 ,-0.00072669983 ,0.9 
-0.44848347 ,-0.0010566711 ,0.91 
-0.44262689 ,7.6293945e-05 ,0.92 
-0.45428962 ,-0.00025939941 ,0.93 
-0.43802166 ,0.00087165833 ,0.94 
-0.45600718 ,0.00092124939 ,0.95 
-0.44269359 ,0.00067329407 ,0.96 
-0.4451887 ,-0.00065040588 ,0.97 
-0.4525975 ,-0.00046730042 ,0.98 
-0.45684904 ,0.00025367737 ,0.99 
-0.44279754 ,-0.0018730164 ,1 
-0.44981402 ,-0.0015678406 ,1.01 
-0.44983315 ,-0.00042533875 ,1.02 
-0.4469806 ,4.196167e-05 ,1.03 
-0.44498575 ,-0.00019645691 ,1.04 
-0.44678992 ,0.00044631958 ,1.05 
-0.45170712 ,-8.0108643e-05 ,1.06 
-0.45044756 ,-0.0013198853 ,1.07 
-0.45295495 ,0.00047492981 ,1.08 
-0.44410247 ,0.00040817261 ,1.09 
-0.44059342 ,-0.00034141541 ,1.1 
-0.45214927 ,-0.00068664551 ,1.11 
-0.44442207 ,0.00095176697 ,1.12 
-0.44838923 ,0.00025367737 ,1.13 
-0.43961179 ,0.00011253357 ,1.14 
-0.45538062 ,0.0011024475 ,1.15 
-0.44354397 ,0.0018978119 ,1.16 
-0.44824022 ,-0.0011405945 ,1.17 
-0.44116789 ,-0.00040626526 ,1.18 
-0.44632083 ,0.00028991699 ,1.19 
-0.438667 ,-0.00013542175 ,1.2 
-0.45796597 ,-0.00086593628 ,1.21 
-0.43841374 ,0.0015354156 ,1.22 
-0.45780802 ,0.00036430359 ,1.23 
-0.44380361 ,-2.2888184e-05 ,1.24 
-0.45881152 ,-0.00093841553 ,1.25 
-0.44639337 ,0.0019130707 ,1.26 
-0.45681912 ,-0.00053405762 ,1.27 
-0.44228148 ,5.3405762e-05 ,1.28 
-0.45253468 ,0.00034141541 ,1.29 
-0.44408351 ,-0.00035476685 ,1.3 
-0.46160889 ,-0.00085258484 ,1.31 
-0.44706047 ,-0.00033187866 ,1.32 
-0.45093817 ,-0.001033783 ,1.33 
-0.44863015 ,6.1035156e-05 ,1.34 
-0.45651335 ,7.0571899e-05 ,1.35 
-0.43658841 ,-0.00022315979 ,1.36 
-0.4488337 ,-0.0010623932 ,1.37 
-0.44515121 ,0.00087928772 ,1.38 
-0.45419145 ,7.4386597e-05 ,1.39 
-0.4406485 ,0.0002117157 ,1.4 
-0.4542501 ,0.0004940033 ,1.41 
-0.44940639 ,0.0006313324 ,1.42 
-0.44191223 ,0.00089836121 ,1.43 
-0.4510892 ,-0.00042152405 ,1.44 
-0.44622338 ,-0.00031471252 ,1.45 
-0.459279 ,0.00028800964 ,1.46 
-0.45501423 ,0.00060653687 ,1.47 
-0.44322962 ,0.00016021729 ,1.48 
-0.45743579 ,0.00044631958 ,1.49 
-0.44382262 ,-0.00029182434 ,1.5 
-0.45419657 ,0.0002040863 ,1.51 
-0.44646645 ,-0.0013484955 ,1.52 
-0.4601149 ,-0.00031280518 ,1.53 
-0.44213659 ,0.00045776367 ,1.54 
-0.4541117 ,0.00038337708 ,1.55 
-0.44178391 ,0.00038719177 ,1.56 
-0.44936913 ,0.00052070618 ,1.57 
-0.4461115 ,-0.00015830994 ,1.58 
-0.44825083 ,-0.0011825562 ,1.59 
-0.45016021 ,-0.00052452087 ,1.6 
-0.45027739 ,0.00077056885 ,1.61 
-0.45107365 ,-0.00082015991 ,1.62 
-0.45318955 ,0.00037384033 ,1.63 
-0.43920594 ,-0.0011692047 ,1.64 
-0.45849335 ,-0.00073242188 ,1.65 
-0.44395739 ,0.0013561249 ,1.66 
-0.4542771 ,0.00052261353 ,1.67 
-0.44293392 ,-0.00017356873 ,1.68 
-0.44974267 ,-0.00026321411 ,1.69 
-0.44246286 ,0.00046157837 ,1.7 
-0.45960814 ,-0.0008392334 ,1.71 
-0.44382411 ,-0.0024318695 ,1.72 
-0.45355356 ,7.4386597e-05 ,1.73 
-0.44370157 ,-0.00031089783 ,1.74 
-0.4635886 ,-0.0013923645 ,1.75 
-0.44353801 ,0.00079536438 ,1.76 
-0.45772243 ,0.00049781799 ,1.77 
-0.451141 ,-5.9127808e-05 ,1.78 
-0.45744383 ,0.00063896179 ,1.79 
-0.44732171 ,-0.00068092346 ,1.8 
-0.46310419 ,-0.00055122375 ,1.81 
-0.44791991 ,-0.0002822876 ,1.82 
-0.4548099 ,0.00082588196 ,1.83 
-0.44590735 ,0.0012645721 ,1.84 
-0.44500363 ,-0.0010280609 ,1.85 
-0.44199717 ,0.00090789795 ,1.86 
-0.45700473 ,0.00033760071 ,1.87 
-0.44811493 ,7.2479248e-05 ,1.88 
-0.44497252 ,-0.00012779236 ,1.89 
-0.44925112 ,-0.00058937073 ,1.9 
-0.44709438 ,-0.00068092346 ,1.91 
-0.44639069 ,-8.0108643e-05 ,1.92 
-0.44934291 ,-0.00015068054 ,1.93 
-0.44285822 ,0.0020122528 ,1.94 
-0.45427436 ,0.00030136108 ,1.95 
-0.43360496 ,-0.00014686584 ,1.96 
-0.44422585 ,0.00024986267 ,1.97 
-0.44914609 ,0.00024223328 ,1.98 
-0.45944196 ,-0.0012760162 ,1.99 
-0.43962753 ,0.00032615662 ,2 
-0.44422692 ,-0.00095558167 ,2.01 
-0.45446742 ,-0.00038719177 ,2.02 
-0.44762373 ,0.00055503845 ,2.03 
-0.45201188 ,2.6702881e-05 ,2.04 
-0.44335121 ,-0.00061607361 ,2.05 
-0.44118553 ,0.0018749237 ,2.06 
-0.46056759 ,0.00051498413 ,2.07 
-0.44368106 ,4.196167e-05 ,2.08 
-0.45264047 ,0.00080299377 ,2.09 
-0.4476608 ,0.00058364868 ,2.1 
-0.44556296 ,-0.00019836426 ,2.11 
-0.44059193 ,-0.0012378693 ,2.12 
-0.46052599 ,0.00088500977 ,2.13 
-0.44457304 ,4.7683716e-05 ,2.14 
-0.44499767 ,0.00045013428 ,2.15 
-0.44740331 ,-0.0015869141 ,2.16 
-0.44595337 ,0.00012016296 ,2.17 
-0.44237864 ,0.00067138672 ,2.18 
-0.45557648 ,-0.0013370514 ,2.19 
-0.44223171 ,-0.0010509491 ,2.2 
-0.45503289 ,-0.00098991394 ,2.21 
