#Recording frequency [Hz], 100
#Number of samples, 5609
#SCU1.ForceA.Engineering value [kN],SCU1.Encoder.Engineering value [mm], Time in recording [s], Divide time by 24*3600 to get excel time
-0.34352916 ,0.00069046021 ,0 
-0.32945138 ,0.00024414063 ,0.01 
-0.33199865 ,0.00050163269 ,0.02 
-0.32164973 ,-2.4795532e-05 ,0.03 
-0.35670942 ,5.7220459e-06 ,0.04 
-0.3222068 ,-0.00016784668 ,0.05 
-0.36570525 ,0.00080490112 ,0.06 
-0.33203936 ,0.00079917908 ,0.07 
-0.35380578 ,1.5258789e-05 ,0.08 
-0.31657249 ,-0.00094223022 ,0.09 
-0.36332136 ,-0.00042915344 ,0.1 
-0.33330214 ,-0.00043678284 ,0.11 
-0.33362383 ,0.00016021729 ,0.12 
-0.33451939 ,0.00018501282 ,0.13 
-0.3492443 ,0.00085830688 ,0.14 
-0.32511532 ,-0.00058364868 ,0.15 
-0.34422576 ,-0.00040054321 ,0.16 
-0.32181031 ,-0.00036811829 ,0.17 
-0.35033196 ,0.00086784363 ,0.18 
-0.33147281 ,0.00067901611 ,0.19 
-0.337147 ,-0.00050163269 ,0.2 
-0.33422506 ,0.00059700012 ,0.21 
-0.35338616 ,0.00031471252 ,0.22 
-0.32443243 ,-0.00023651123 ,0.23 
-0.35957617 ,-0.00014305115 ,0.24 
-0.32399774 ,-0.0007686615 ,0.25 
-0.34658486 ,-0.00024604797 ,0.26 
-0.33438808 ,0.00064849854 ,0.27 
-0.34135318 ,-3.2424927e-05 ,0.28 
-0.33409631 ,0.00079345703 ,0.29 
-0.34750366 ,-0.00026512146 ,0.3 
-0.32328361 ,-0.00061988831 ,0.31 
-0.35641998 ,0.00017547607 ,0.32 
-0.32044828 ,0.0011405945 ,0.33 
-0.35587817 ,-0.00085067749 ,0.34 
-0.32989883 ,0.00025558472 ,0.35 
-0.35586822 ,-0.0005607605 ,0.36 
-0.34091622 ,-6.8664551e-05 ,0.37 
-0.3358137 ,-9.3460083e-05 ,0.38 
-0.3284412 ,0.00029563904 ,0.39 
-0.33288044 ,0.00033378601 ,0.4 
-0.34049618 ,0.00037002563 ,0.41 
-0.35976237 ,-0.00027656555 ,0.42 
-0.32326412 ,0.00019454956 ,0.43 
-0.3448751 ,7.6293945e-06 ,0.44 
-0.33103591 ,-0.0003528595 ,0.45 
-0.34749353 ,0.00057220459 ,0.46 
-0.32138193 ,0.00091743469 ,0.47 
-0.34413314 ,-0.00025367737 ,0.48 
-0.33554846 ,0.00039482117 ,0.49 
-0.3435089 ,0.00037384033 ,0.5 
-0.32249641 ,0.00030517578 ,0.51 
-0.34902406 ,-0.0004901886 ,0.52 
-0.32200813 ,-0.00028038025 ,0.53 
-0.34009552 ,-0.0006313324 ,0.54 
-0.33519304 ,-0.00017738342 ,0.55 
-0.33602631 ,0.00010108948 ,0.56 
-0.33957076 ,-0.00020027161 ,0.57 
-0.34136117 ,0.0004901886 ,0.58 
-0.34557641 ,0.00068855286 ,0.59 
-0.35834837 ,0.00016593933 ,0.6 
-0.33260757 ,0.00036239624 ,0.61 
-0.33526671 ,-0.0003528595 ,0.62 
-0.33895248 ,2.4795532e-05 ,0.63 
-0.32958096 ,-0.00021362305 ,0.64 
-0.33582979 ,0.00017547607 ,0.65 
-0.35034513 ,-7.0571899e-05 ,0.66 
-0.32611948 ,-6.2942505e-05 ,0.67 
-0.35185987 ,-0.00050163269 ,0.68 
-0.31788886 ,0.0011005402 ,0.69 
-0.33897775 ,-0.00019645691 ,0.7 
-0.3323831 ,-0.0001335144 ,0.71 
-0.34454137 ,-0.00062561035 ,0.72 
-0.33309489 ,0.00052452087 ,0.73 
-0.3465175 ,-0.00043296814 ,0.74 
-0.32776797 ,-0.00026130676 ,0.75 
-0.34731865 ,-0.00014686584 ,0.76 
-0.34336126 ,0.00022697449 ,0.77 
-0.34991497 ,8.392334e-05 ,0.78 
-0.33174604 ,-0.00013160706 ,0.79 
-0.34132451 ,6.4849854e-05 ,0.8 
-0.32998329 ,-0.00032234192 ,0.81 
-0.36110175 ,0.00080108643 ,0.82 
-0.33372891 ,0.00066757202 ,0.83 
-0.33795631 ,0.00015258789 ,0.84 
-0.32530767 ,-0.00092124939 ,0.85 
-0.34192127 ,-7.4386597e-05 ,0.86 
-0.33718872 ,-0.00061225891 ,0.87 
-0.34608525 ,0.00070953369 ,0.88 
-0.34249628 ,-9.3460083e-05 ,0.89 
-0.35071963 ,-0.00013542175 ,0.9 
-0.32364368 ,-0.00024414063 ,0.91 
-0.33344054 ,0.00059318542 ,0.92 
-0.34230435 ,0.00012207031 ,0.93 
-0.33434826 ,0.00021934509 ,0.94 
-0.31986821 ,-0.00018501282 ,0.95 
-0.34968346 ,-6.4849854e-05 ,0.96 
-0.33462155 ,0.0011959076 ,0.97 
-0.33425426 ,0.00061225891 ,0.98 
-0.34234726 ,-0.00013160706 ,0.99 
-0.34334928 ,0.00077056885 ,1 
-0.34287071 ,0.00011634827 ,1.01 
-0.35151482 ,-0.00012016296 ,1.02 
-0.33802783 ,0.00031852722 ,1.03 
-0.34930742 ,0.00098419189 ,1.04 
-0.32238138 ,-0.00063896179 ,1.05 
