#Recording frequency [Hz], 100
#Number of samples, 4034
#SCU1.ForceA.Engineering value [kN],SCU1.Encoder.Engineering value [mm], Time in recording [s], Divide time by 24*3600 to get excel time
0.015328139 ,0.00047111511 ,0 
0.0049341023 ,-0.00048065186 ,0.01 
0.026740581 ,-9.3460083e-05 ,0.02 
0.0022633374 ,0.00077438354 ,0.03 
0.03200826 ,0.00024604797 ,0.04 
0.00052538514 ,3.6239624e-05 ,0.05 
0.037446231 ,0.00019645691 ,0.06 
0.0060360134 ,-0.0010242462 ,0.07 
0.029968053 ,-0.00032043457 ,0.08 
2.05338e-05 ,-0.00018119812 ,0.09 
0.025097519 ,-0.00079154968 ,0.1 
0.00011739135 ,0.00038909912 ,0.11 
0.020866305 ,-4.0054321e-05 ,0.12 
0.01396063 ,-0.00029563904 ,0.13 
0.018410236 ,0.0011005402 ,0.14 
0.010809749 ,0.00043296814 ,0.15 
0.016025513 ,-0.00016975403 ,0.16 
0.010923713 ,0.00054740906 ,0.17 
0.015774041 ,-0.0012702942 ,0.18 
0.015439719 ,-0.00039482117 ,0.19 
0.032758802 ,-0.00022697449 ,0.2 
0.0055272877 ,0.00016975403 ,0.21 
0.014808506 ,-0.00038146973 ,0.22 
0.017110497 ,5.9127808e-05 ,0.23 
0.014831394 ,-0.00037765503 ,0.24 
0.0004144609 ,0.00039672852 ,0.25 
0.02412799 ,1.9073486e-06 ,0.26 
0.010864168 ,-0.0011577606 ,0.27 
0.020306021 ,-0.0014038086 ,0.28 
0.0096075237 ,0.00033187866 ,0.29 
0.022867113 ,-0.00053215027 ,0.3 
0.0062700808 ,0.00019454956 ,0.31 
0.022272438 ,0.0011081696 ,0.32 
0.0093208849 ,0.00039100647 ,0.33 
0.027874619 ,-0.0011100769 ,0.34 
0.015739828 ,-2.0980835e-05 ,0.35 
0.015412539 ,0.00014686584 ,0.36 
0.012505859 ,0.00086784363 ,0.37 
0.024980634 ,0.0010280609 ,0.38 
0.004692167 ,0.0010852814 ,0.39 
0.030248791 ,1.7166138e-05 ,0.4 
0.0082521737 ,0.0012817383 ,0.41 
0.016488343 ,0.00036239624 ,0.42 
0.0089311302 ,0.00030708313 ,0.43 
0.02327469 ,-0.0009727478 ,0.44 
0.0045511425 ,0.00022697449 ,0.45 
0.016134948 ,-0.00043487549 ,0.46 
0.01213333 ,-0.00053596497 ,0.47 
0.024127454 ,0.00024032593 ,0.48 
0.01611951 ,-0.001411438 ,0.49 
0.027099699 ,-0.00046730042 ,0.5 
0.0021953881 ,0.0008392334 ,0.51 
0.025550574 ,-0.00036621094 ,0.52 
0.01146546 ,0.00033378601 ,0.53 
0.017526895 ,0.00054740906 ,0.54 
0.012555867 ,0.00060081482 ,0.55 
0.0096785724 ,0.00041007996 ,0.56 
0.015999824 ,0.00032997131 ,0.57 
0.018645734 ,-0.00092506409 ,0.58 
0.017122895 ,0.00060844421 ,0.59 
0.020325631 ,-0.00091934204 ,0.6 
0.019167691 ,0.00086784363 ,0.61 
0.0092083514 ,0.00073623657 ,0.62 
0.009255141 ,-0.00067901611 ,0.63 
0.016740173 ,0.00066566467 ,0.64 
0.019188195 ,-0.00057029724 ,0.65 
0.019380242 ,0.00051307678 ,0.66 
0.0071439445 ,0.0010623932 ,0.67 
0.01835826 ,-0.00062179565 ,0.68 
0.00010862947 ,-0.00064659119 ,0.69 
0.020407766 ,0.00031471252 ,0.7 
0.0088172257 ,0.00073432922 ,0.71 
0.026338011 ,-0.00073051453 ,0.72 
0.011042625 ,0.00036621094 ,0.73 
0.017926842 ,-8.0108643e-05 ,0.74 
0.0077839792 ,-6.2942505e-05 ,0.75 
0.018496424 ,-0.00029563904 ,0.76 
0.012163132 ,-0.00026893616 ,0.77 
0.0227938 ,-0.00033760071 ,0.78 
0.016527981 ,-0.00013923645 ,0.79 
0.011482149 ,-0.00055122375 ,0.8 
0.014324635 ,-0.00026512146 ,0.81 
0.019611448 ,0.0014839172 ,0.82 
0.010884553 ,-0.00045394897 ,0.83 
0.014067858 ,-0.00018310547 ,0.84 
0.010767251 ,0.00018119812 ,0.85 
0.017465264 ,0.0004825592 ,0.86 
0.016680509 ,0.00078773499 ,0.87 
0.014599293 ,-0.00017356873 ,0.88 
0.0061576068 ,0.0004119873 ,0.89 
0.023970515 ,-0.00014877319 ,0.9 
0.0083616078 ,0.00092506409 ,0.91 
0.01892671 ,0.00024795532 ,0.92 
0.0093496144 ,-0.00066184998 ,0.93 
0.015668541 ,-0.00029754639 ,0.94 
0.01799646 ,-0.00018119812 ,0.95 
0.016123325 ,8.5830688e-05 ,0.96 
0.010819286 ,0.00018501282 ,0.97 
0.016086608 ,-0.00027656555 ,0.98 
0.011394531 ,-0.00016593933 ,0.99 
0.016917497 ,0.00031280518 ,1 
0.021955997 ,6.8664551e-05 ,1.01 
0.01744464 ,-0.00028419495 ,1.02 
0.020330817 ,-0.00014877319 ,1.03 
0.020447701 ,0.00085830688 ,1.04 
0.0072586238 ,-0.0015468597 ,1.05 
0.012805969 ,-0.00062179565 ,1.06 
0.013558179 ,-0.00064277649 ,1.07 
0.019037694 ,0.0013408661 ,1.08 
0.013856143 ,-0.00029563904 ,1.09 
0.0091613829 ,-0.00025558472 ,1.1 
0.016736299 ,-8.392334e-05 ,1.11 
0.014525324 ,0.00024032593 ,1.12 
0.0092466176 ,0.00070762634 ,1.13 
0.029593796 ,-0.00030899048 ,1.14 
0.016793162 ,-0.00079536438 ,1.15 
0.016882688 ,0.00033378601 ,1.16 
0.01069054 ,-0.0002784729 ,1.17 
0.021250039 ,-0.0003528595 ,1.18 
0.0086655319 ,0.0011062622 ,1.19 
0.014150888 ,-0.00061798096 ,1.2 
0.0084994733 ,-0.00022888184 ,1.21 
0.020942301 ,0.00097846985 ,1.22 
0.020780534 ,-0.00073814392 ,1.23 
0.023074716 ,0.00051116943 ,1.24 
0.0027125776 ,9.5367432e-05 ,1.25 
0.014027685 ,0.00085258484 ,1.26 
0.014498383 ,0.00047492981 ,1.27 
0.016455919 ,-0.00041007996 ,1.28 
0.012584776 ,0.0011959076 ,1.29 
0.019667834 ,0.0002155304 ,1.3 
0.012786835 ,0.00021934509 ,1.31 
0.013579279 ,0.0002822876 ,1.32 
0.016549796 ,-0.00022888184 ,1.33 
0.016414374 ,0.00046348572 ,1.34 
0.019390255 ,-0.0002117157 ,1.35 
0.0063695014 ,0.00073623657 ,1.36 
0.015336305 ,-0.00041389465 ,1.37 
0.019828528 ,0.00074577332 ,1.38 
0.020430714 ,0.00047874451 ,1.39 
0.0071947277 ,-0.00084495544 ,1.4 
0.016711384 ,-0.00050544739 ,1.41 
0.01770702 ,-0.00017356873 ,1.42 
0.014197677 ,-0.00066184998 ,1.43 
0.011711687 ,0.00042533875 ,1.44 
0.011948794 ,-0.001367569 ,1.45 
0.01371941 ,-0.00042152405 ,1.46 
0.015599459 ,0.00030708313 ,1.47 
0.020023733 ,3.6239624e-05 ,1.48 
0.022662431 ,-0.00016593933 ,1.49 
0.0040050447 ,0.00010871887 ,1.5 
0.016414672 ,-0.00030326843 ,1.51 
0.016614765 ,0.00082588196 ,1.52 
0.0070599616 ,-0.00073623657 ,1.53 
0.010769814 ,-0.0014019012 ,1.54 
0.021666557 ,0.00038719177 ,1.55 
0.021900028 ,-0.00079536438 ,1.56 
0.016348332 ,0.0014839172 ,1.57 
0.015681475 ,-0.00045776367 ,1.58 
0.013014883 ,0.00065231323 ,1.59 
0.018884987 ,-7.0571899e-05 ,1.6 
0.018918782 ,-4.9591064e-05 ,1.61 
0.014091283 ,0.00031471252 ,1.62 
0.012313515 ,-8.0108643e-05 ,1.63 
0.016350597 ,-5.531311e-05 ,1.64 
0.011491269 ,0.00047302246 ,1.65 
0.017839342 ,0.00053787231 ,1.66 
0.018917531 ,0.00022697449 ,1.67 
0.01496622 ,0.00028419495 ,1.68 
0.022949487 ,-0.00035858154 ,1.69 
0.011968404 ,-0.00043296814 ,1.7 
